0.00019613	0.00019448	0.00019284	0.00019122	0.00018961	0.00018801	0.00018642	0.00018485	0.0001833	0.00018176	0.00018023	0.00017872	0.00017723	0.00017575	0.00017429	0.00017284	0.00017141	0.00016999	0.00016859	0.00016721	0.00016584	0.00016449	0.00016316	0.00016184	0.00016054	0.00015926	0.000158	0.00015675	0.00015551	0.0001543	0.0001531	0.00015192	0.00015075	0.0001496	0.00014847	0.00014736	0.00014626	0.00014517	0.00014411	0.00014306	0.00014203	0.00014101	0.00014001	0.00013902	0.00013805	0.0001371	0.00013616	0.00013524	0.00013433	0.00013344	0.00013257	0.0001317	0.00013086	0.00013002	0.00012921	0.0001284	0.00012761	0.00012684	0.00012608	0.00012533	0.0001246	0.00012388	0.00012317	0.00012247	0.00012179	0.00012112	0.00012047	0.00011982	0.00011919	0.00011857	0.00011796	0.00011737	0.00011678	0.00011621	0.00011565	0.0001151	0.00011456	0.00011403	0.00011351	0.000113	0.0001125	0.00011201	0.00011153	0.00011106	0.0001106	0.00011015	0.00010971	0.00010928	0.00010885	0.00010844	0.00010803	0.00010763	0.00010724	0.00010686	0.00010649	0.00010612	0.00010576	0.00010541	0.00010507	0.00010473
0.00045609	0.00044863	0.00044125	0.00043395	0.00042673	0.0004196	0.00041254	0.00040557	0.00039869	0.00039189	0.00038518	0.00037857	0.00037204	0.0003656	0.00035925	0.00035299	0.00034682	0.00034075	0.00033477	0.00032888	0.00032309	0.00031738	0.00031177	0.00030625	0.00030083	0.0002955	0.00029025	0.00028511	0.00028005	0.00027508	0.0002702	0.00026541	0.00026071	0.0002561	0.00025158	0.00024714	0.00024279	0.00023852	0.00023434	0.00023024	0.00022622	0.00022229	0.00021844	0.00021466	0.00021096	0.00020734	0.0002038	0.00020033	0.00019694	0.00019362	0.00019037	0.00018719	0.00018409	0.00018105	0.00017808	0.00017517	0.00017233	0.00016956	0.00016684	0.00016419	0.00016161	0.00015908	0.0001566	0.00015419	0.00015183	0.00014953	0.00014729	0.00014509	0.00014295	0.00014086	0.00013882	0.00013683	0.00013489	0.00013299	0.00013114	0.00012933	0.00012757	0.00012586	0.00012418	0.00012255	0.00012095	0.0001194	0.00011788	0.00011641	0.00011497	0.00011356	0.00011219	0.00011086	0.00010956	0.00010829	0.00010706	0.00010585	0.00010468	0.00010353	0.00010242	0.00010133	0.00010028	9.9246e-05	9.8242e-05	9.7264e-05
0.00052618	0.00051841	0.00051073	0.00050313	0.00049562	0.00048819	0.00048085	0.0004736	0.00046644	0.00045937	0.00045239	0.0004455	0.0004387	0.000432	0.00042539	0.00041888	0.00041246	0.00040614	0.00039991	0.00039378	0.00038774	0.00038179	0.00037595	0.00037019	0.00036454	0.00035897	0.0003535	0.00034813	0.00034285	0.00033766	0.00033256	0.00032756	0.00032264	0.00031782	0.00031308	0.00030844	0.00030388	0.00029941	0.00029502	0.00029072	0.00028651	0.00028238	0.00027833	0.00027436	0.00027047	0.00026667	0.00026294	0.00025928	0.00025571	0.00025221	0.00024878	0.00024543	0.00024214	0.00023893	0.00023579	0.00023272	0.00022971	0.00022677	0.00022389	0.00022108	0.00021833	0.00021565	0.00021302	0.00021045	0.00020795	0.00020549	0.0002031	0.00020076	0.00019848	0.00019624	0.00019406	0.00019193	0.00018985	0.00018782	0.00018584	0.00018391	0.00018202	0.00018017	0.00017837	0.00017662	0.0001749	0.00017323	0.0001716	0.00017	0.00016845	0.00016693	0.00016545	0.00016401	0.0001626	0.00016123	0.00015989	0.00015858	0.00015731	0.00015607	0.00015486	0.00015368	0.00015252	0.0001514	0.00015031	0.00014924
0.00042766	0.00042192	0.00041627	0.00041069	0.00040519	0.00039977	0.00039443	0.00038917	0.000384	0.00037891	0.0003739	0.00036897	0.00036413	0.00035938	0.00035471	0.00035012	0.00034562	0.0003412	0.00033686	0.00033261	0.00032844	0.00032435	0.00032035	0.00031642	0.00031258	0.00030881	0.00030513	0.00030153	0.000298	0.00029455	0.00029117	0.00028787	0.00028465	0.00028149	0.00027841	0.0002754	0.00027246	0.00026959	0.00026679	0.00026406	0.00026139	0.00025878	0.00025624	0.00025376	0.00025134	0.00024898	0.00024669	0.00024444	0.00024226	0.00024013	0.00023806	0.00023603	0.00023407	0.00023215	0.00023028	0.00022846	0.00022669	0.00022497	0.00022329	0.00022166	0.00022007	0.00021852	0.00021701	0.00021555	0.00021412	0.00021274	0.00021139	0.00021008	0.00020881	0.00020757	0.00020636	0.00020519	0.00020405	0.00020294	0.00020187	0.00020082	0.0001998	0.00019881	0.00019785	0.00019692	0.00019602	0.00019513	0.00019428	0.00019345	0.00019264	0.00019186	0.00019109	0.00019035	0.00018963	0.00018894	0.00018826	0.0001876	0.00018696	0.00018634	0.00018574	0.00018515	0.00018459	0.00018403	0.0001835	0.00018298
0.00033369	0.0003302	0.00032677	0.0003234	0.00032008	0.00031681	0.00031361	0.00031046	0.00030737	0.00030433	0.00030136	0.00029844	0.00029558	0.00029278	0.00029003	0.00028735	0.00028471	0.00028214	0.00027962	0.00027716	0.00027475	0.0002724	0.0002701	0.00026785	0.00026566	0.00026351	0.00026142	0.00025938	0.00025739	0.00025545	0.00025356	0.00025172	0.00024992	0.00024817	0.00024646	0.0002448	0.00024318	0.00024161	0.00024007	0.00023858	0.00023713	0.00023572	0.00023434	0.00023301	0.00023171	0.00023044	0.00022921	0.00022802	0.00022686	0.00022573	0.00022464	0.00022358	0.00022254	0.00022154	0.00022056	0.00021962	0.0002187	0.00021781	0.00021694	0.0002161	0.00021529	0.0002145	0.00021373	0.00021299	0.00021226	0.00021156	0.00021088	0.00021023	0.00020959	0.00020897	0.00020837	0.00020779	0.00020722	0.00020667	0.00020614	0.00020563	0.00020513	0.00020465	0.00020418	0.00020373	0.00020329	0.00020286	0.00020245	0.00020205	0.00020166	0.00020129	0.00020093	0.00020057	0.00020023	0.0001999	0.00019958	0.00019927	0.00019897	0.00019868	0.0001984	0.00019813	0.00019787	0.00019761	0.00019736	0.00019712
0.00031492	0.00031241	0.00030989	0.00030735	0.00030482	0.00030228	0.00029974	0.00029721	0.00029468	0.00029216	0.00028965	0.00028716	0.00028469	0.00028223	0.0002798	0.0002774	0.00027502	0.00027268	0.00027036	0.00026808	0.00026584	0.00026364	0.00026147	0.00025935	0.00025727	0.00025523	0.00025324	0.00025129	0.00024938	0.00024753	0.00024572	0.00024395	0.00024224	0.00024057	0.00023895	0.00023737	0.00023584	0.00023436	0.00023292	0.00023153	0.00023018	0.00022888	0.00022762	0.0002264	0.00022523	0.00022409	0.000223	0.00022194	0.00022092	0.00021994	0.00021899	0.00021809	0.00021721	0.00021637	0.00021556	0.00021478	0.00021403	0.00021331	0.00021262	0.00021196	0.00021132	0.00021071	0.00021012	0.00020956	0.00020902	0.00020851	0.00020801	0.00020754	0.00020708	0.00020665	0.00020623	0.00020583	0.00020545	0.00020508	0.00020473	0.0002044	0.00020407	0.00020377	0.00020347	0.00020319	0.00020292	0.00020267	0.00020242	0.00020219	0.00020196	0.00020175	0.00020154	0.00020134	0.00020116	0.00020098	0.00020081	0.00020064	0.00020049	0.00020034	0.00020019	0.00020006	0.00019993	0.0001998	0.00019968	0.00019957
0.00031492	0.00031241	0.00030989	0.00030735	0.00030482	0.00030228	0.00029974	0.00029721	0.00029468	0.00029216	0.00028965	0.00028716	0.00028469	0.00028223	0.0002798	0.0002774	0.00027502	0.00027268	0.00027036	0.00026808	0.00026584	0.00026364	0.00026147	0.00025935	0.00025727	0.00025523	0.00025324	0.00025129	0.00024938	0.00024753	0.00024572	0.00024395	0.00024224	0.00024057	0.00023895	0.00023737	0.00023584	0.00023436	0.00023292	0.00023153	0.00023018	0.00022888	0.00022762	0.0002264	0.00022523	0.00022409	0.000223	0.00022194	0.00022092	0.00021994	0.00021899	0.00021809	0.00021721	0.00021637	0.00021556	0.00021478	0.00021403	0.00021331	0.00021262	0.00021196	0.00021132	0.00021071	0.00021012	0.00020956	0.00020902	0.00020851	0.00020801	0.00020754	0.00020708	0.00020665	0.00020623	0.00020583	0.00020545	0.00020508	0.00020473	0.0002044	0.00020407	0.00020377	0.00020347	0.00020319	0.00020292	0.00020267	0.00020242	0.00020219	0.00020196	0.00020175	0.00020154	0.00020134	0.00020116	0.00020098	0.00020081	0.00020064	0.00020049	0.00020034	0.00020019	0.00020006	0.00019993	0.0001998	0.00019968	0.00019957
0.00050198	0.0004911	0.00048036	0.00046979	0.0004594	0.00044921	0.00043922	0.00042945	0.0004199	0.00041058	0.0004015	0.00039267	0.00038409	0.00037577	0.0003677	0.00035989	0.00035233	0.00034503	0.00033799	0.0003312	0.00032467	0.00031838	0.00031233	0.00030652	0.00030095	0.0002956	0.00029048	0.00028558	0.00028088	0.00027639	0.0002721	0.000268	0.00026409	0.00026036	0.0002568	0.00025341	0.00025017	0.00024709	0.00024416	0.00024137	0.00023871	0.00023619	0.00023379	0.00023151	0.00022934	0.00022728	0.00022533	0.00022347	0.00022171	0.00022004	0.00021846	0.00021695	0.00021553	0.00021417	0.00021289	0.00021168	0.00021052	0.00020943	0.0002084	0.00020742	0.00020649	0.00020561	0.00020478	0.00020399	0.00020325	0.00020254	0.00020187	0.00020124	0.00020064	0.00020007	0.00019954	0.00019903	0.00019855	0.00019809	0.00019766	0.00019726	0.00019687	0.00019651	0.00019616	0.00019584	0.00019553	0.00019524	0.00019496	0.0001947	0.00019445	0.00019422	0.000194	0.00019379	0.00019359	0.00019341	0.00019323	0.00019306	0.00019291	0.00019276	0.00019262	0.00019248	0.00019236	0.00019224	0.00019212	0.00019202
0.00065592	0.00064768	0.00063911	0.00063021	0.00062098	0.00061144	0.0006016	0.00059147	0.00058107	0.00057041	0.00055953	0.00054845	0.00053718	0.00052577	0.00051424	0.00050263	0.00049096	0.00047928	0.00046761	0.00045599	0.00044445	0.00043303	0.00042175	0.00041065	0.00039975	0.00038908	0.00037865	0.0003685	0.00035863	0.00034906	0.00033981	0.00033088	0.00032228	0.00031401	0.00030608	0.00029848	0.00029122	0.00028429	0.00027768	0.00027139	0.00026542	0.00025975	0.00025438	0.00024929	0.00024448	0.00023993	0.00023563	0.00023159	0.00022777	0.00022417	0.00022079	0.00021761	0.00021462	0.00021182	0.00020918	0.00020671	0.00020439	0.00020221	0.00020017	0.00019827	0.00019648	0.0001948	0.00019324	0.00019177	0.0001904	0.00018912	0.00018792	0.0001868	0.00018576	0.00018478	0.00018387	0.00018301	0.00018222	0.00018147	0.00018078	0.00018013	0.00017953	0.00017896	0.00017843	0.00017794	0.00017748	0.00017706	0.00017666	0.00017628	0.00017594	0.00017561	0.00017531	0.00017503	0.00017476	0.00017452	0.00017429	0.00017408	0.00017388	0.00017369	0.00017352	0.00017336	0.00017321	0.00017307	0.00017294	0.00017282
0.00074945	0.00074266	0.0007355	0.00072796	0.00072003	0.0007117	0.00070298	0.00069385	0.00068431	0.00067437	0.00066403	0.00065331	0.0006422	0.00063072	0.0006189	0.00060675	0.00059429	0.00058155	0.00056857	0.00055538	0.00054201	0.00052851	0.0005149	0.00050124	0.00048756	0.00047391	0.00046033	0.00044686	0.00043354	0.0004204	0.00040749	0.00039483	0.00038246	0.00037041	0.00035868	0.00034731	0.00033631	0.0003257	0.00031548	0.00030566	0.00029624	0.00028723	0.00027862	0.00027041	0.0002626	0.00025517	0.00024812	0.00024143	0.00023511	0.00022913	0.00022348	0.00021815	0.00021312	0.00020839	0.00020394	0.00019976	0.00019583	0.00019214	0.00018868	0.00018543	0.00018239	0.00017954	0.00017688	0.00017438	0.00017205	0.00016987	0.00016783	0.00016592	0.00016414	0.00016248	0.00016093	0.00015948	0.00015813	0.00015687	0.00015569	0.0001546	0.00015357	0.00015262	0.00015173	0.00015091	0.00015013	0.00014941	0.00014874	0.00014812	0.00014754	0.000147	0.00014649	0.00014602	0.00014559	0.00014518	0.0001448	0.00014445	0.00014412	0.00014381	0.00014353	0.00014326	0.00014302	0.00014279	0.00014257	0.00014238
